,scene_id,frame_id,rgb_path,visib_fract,obj_id,idx_obj,obj_poses
243,000005,632,datasets/bop23_challenge/datasets/icbin/train_pbr/000005/rgb/000632.jpg,0.8333104301223031,2,9,"[[-5.41946173e-01  2.21138656e-01 -8.10797334e-01  1.02258926e+02]
 [ 7.72955537e-01 -2.47556120e-01 -5.84171176e-01 -1.64633026e+02]
 [-3.29900563e-01 -9.43299472e-01 -3.67684104e-02  8.83130981e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
244,000008,337,datasets/bop23_challenge/datasets/icbin/train_pbr/000008/rgb/000337.jpg,0.9501316400805327,2,2,"[[ 7.33210087e-01 -5.35784602e-01  4.18733656e-01 -2.06810013e+02]
 [-3.44320774e-01  2.38482058e-01  9.08058107e-01 -1.55574951e+02]
 [-5.86383998e-01 -8.09976041e-01 -9.62430891e-03  9.53879944e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
245,000001,273,datasets/bop23_challenge/datasets/icbin/train_pbr/000001/rgb/000273.jpg,0.9032258064516129,2,13,"[[-3.95544171e-01  5.75870752e-01  7.15484619e-01  9.22075851e-05]
 [-4.29298371e-01  5.72754920e-01 -6.98322952e-01 -4.83605436e-05]
 [-8.11941028e-01 -5.83373666e-01  2.06703544e-02  5.64404541e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
246,000009,464,datasets/bop23_challenge/datasets/icbin/train_pbr/000009/rgb/000464.jpg,0.994954954954955,2,5,"[[-2.25070938e-01  6.70182705e-01 -7.07247078e-01  2.14906158e+02]
 [ 1.64337859e-01 -6.89360797e-01 -7.05531776e-01 -9.72641449e+01]
 [-9.60383475e-01 -2.75022089e-01  4.50185053e-02  9.00429810e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
247,000001,264,datasets/bop23_challenge/datasets/icbin/train_pbr/000001/rgb/000264.jpg,0.8779891304347827,2,9,"[[ 6.14750339e-03  4.31621432e-01  9.02034044e-01  1.39216949e+02]
 [ 1.02567337e-02  9.01976287e-01 -4.31663752e-01  2.76543915e+02]
 [-9.99928653e-01  1.19056404e-02  1.11786230e-03  8.59482727e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
248,000005,840,datasets/bop23_challenge/datasets/icbin/train_pbr/000005/rgb/000840.jpg,0.9516417910447761,2,17,"[[ 1.27250046e-01  4.00211513e-01 -9.07545328e-01 -9.18451023e+00]
 [-3.04718375e-01 -8.54961216e-01 -4.19748425e-01  7.92691269e+01]
 [-9.43903863e-01  3.29958767e-01  1.31576220e-02  4.16303558e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
249,000002,839,datasets/bop23_challenge/datasets/icbin/train_pbr/000002/rgb/000839.jpg,0.9100702576112412,2,6,"[[-5.48674583e-01 -6.98359549e-01  4.59619612e-01  2.91693115e+02]
 [ 2.65593797e-01  3.75681251e-01  8.87875855e-01 -8.44386101e+00]
 [-7.92727053e-01  6.09227061e-01 -2.06468273e-02  9.15912354e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
250,000001,356,datasets/bop23_challenge/datasets/icbin/train_pbr/000001/rgb/000356.jpg,0.9499677211103938,2,1,"[[ 2.91857839e-01  1.95156619e-01  9.36340153e-01 -4.24636993e+01]
 [ 7.62670517e-01  5.43287337e-01 -3.50959510e-01  1.21156868e+02]
 [-5.77193856e-01  8.16549301e-01  9.72247403e-03  6.80005005e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
251,000003,294,datasets/bop23_challenge/datasets/icbin/train_pbr/000003/rgb/000294.jpg,0.9840309702395355,2,13,"[[ 7.24323928e-01  2.58343697e-01  6.39228821e-01  4.41054035e-05]
 [ 6.07125640e-01  2.00372338e-01 -7.68927574e-01 -5.30551224e-05]
 [-3.26731384e-01  9.45044816e-01 -1.17126023e-02  8.08391663e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
252,000000,100,datasets/bop23_challenge/datasets/icbin/train_pbr/000000/rgb/000100.jpg,0.9977853492333901,2,5,"[[-3.69492054e-01 -1.05199255e-02 -9.29174542e-01 -1.54282242e+02]
 [-9.29142594e-01 -9.85005405e-03  3.69590729e-01  6.22636604e+01]
 [-1.30403601e-02  9.99896288e-01 -6.13517780e-03  5.26799316e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
253,000000,687,datasets/bop23_challenge/datasets/icbin/train_pbr/000000/rgb/000687.jpg,0.9715467328370554,2,12,"[[-2.74611890e-01  5.25005102e-01  8.05579364e-01 -1.67258957e+02]
 [ 1.79244168e-02  8.40437293e-01 -5.41612267e-01 -2.28652527e+02]
 [-9.61388171e-01 -1.34293586e-01 -2.40204498e-01  9.60167542e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
254,000006,385,datasets/bop23_challenge/datasets/icbin/train_pbr/000006/rgb/000385.jpg,0.9997213708553915,2,15,"[[ 1.97896093e-01  9.76346970e-01 -8.70853961e-02  1.91458073e+01]
 [ 2.04692006e-01 -1.28045514e-01 -9.70415235e-01  8.01193810e+00]
 [-9.58612800e-01  1.74215764e-01 -2.25190192e-01  8.14278320e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
255,000007,779,datasets/bop23_challenge/datasets/icbin/train_pbr/000007/rgb/000779.jpg,0.9997808779490176,2,7,"[[-6.41430682e-03  5.08454382e-01  8.61065030e-01 -2.76707096e+01]
 [ 4.89788711e-01 -7.49125123e-01  4.46002990e-01  1.03212158e+02]
 [ 8.71817589e-01  4.24600720e-01 -2.44230151e-01  6.13289246e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
256,000007,953,datasets/bop23_challenge/datasets/icbin/train_pbr/000007/rgb/000953.jpg,0.9537392576339367,2,4,"[[-5.28922863e-02 -5.64774573e-01  8.23548615e-01  3.87580585e-05]
 [-5.01939058e-01 -6.97915196e-01 -5.10854244e-01 -3.15746787e-04]
 [ 8.63284349e-01 -4.40391332e-01 -2.46568307e-01  9.89561462e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
257,000009,385,datasets/bop23_challenge/datasets/icbin/train_pbr/000009/rgb/000385.jpg,0.9996989040105986,2,13,"[[-7.37726867e-01  6.18402719e-01 -2.70808011e-01 -9.12654419e+01]
 [-3.41521092e-02  3.66438448e-01  9.29815233e-01 -6.50252457e+01]
 [ 6.74234748e-01  6.95198476e-01 -2.49211684e-01  5.83913391e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
258,000008,495,datasets/bop23_challenge/datasets/icbin/train_pbr/000008/rgb/000495.jpg,0.9586196812399473,2,12,"[[-5.11438489e-01 -1.83448493e-01 -8.39510143e-01  3.76919983e+02]
 [ 5.66392243e-01  6.62739873e-01 -4.89873111e-01  9.68003693e+01]
 [ 6.46243274e-01 -7.26032019e-01 -2.35046834e-01  9.04550903e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
259,000008,674,datasets/bop23_challenge/datasets/icbin/train_pbr/000008/rgb/000674.jpg,0.8025078369905956,2,5,"[[ 5.32253981e-01  1.58228472e-01 -8.31666768e-01 -2.26284851e+02]
 [ 8.37086260e-01 -2.45109066e-01  4.89089370e-01  1.79435257e+02]
 [-1.26461074e-01 -9.56496537e-01 -2.62911201e-01  7.56113647e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
260,000001,353,datasets/bop23_challenge/datasets/icbin/train_pbr/000001/rgb/000353.jpg,0.9999058557710412,2,2,"[[ 2.07892135e-01 -1.93300799e-01 -9.58861828e-01 -4.23554916e+01]
 [-9.63809252e-01 -2.07735986e-01 -1.67086735e-01 -2.13680069e+02]
 [-1.66891858e-01  9.58895743e-01 -2.29491949e-01  6.97610474e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
261,000004,246,datasets/bop23_challenge/datasets/icbin/train_pbr/000004/rgb/000246.jpg,0.9978140028730248,2,19,"[[-8.30554247e-01  3.22471797e-01  4.54083681e-01 -1.41704620e+02]
 [-3.15119684e-01  4.00167733e-01 -8.60561132e-01 -1.09799103e+02]
 [-4.59216356e-01 -8.57833207e-01 -2.30743915e-01  5.72881165e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
262,000004,752,datasets/bop23_challenge/datasets/icbin/train_pbr/000004/rgb/000752.jpg,0.8698990137601134,2,11,"[[ 7.42851436e-01  2.08149508e-01 -6.36274815e-01  2.70425663e+01]
 [-5.04679143e-01 -4.50345218e-01 -7.36538410e-01 -6.79152756e+01]
 [-4.39853191e-01  8.68253171e-01 -2.29490995e-01  5.71274963e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
263,000007,637,datasets/bop23_challenge/datasets/icbin/train_pbr/000007/rgb/000637.jpg,0.8485491861288039,2,2,"[[ 1.40226297e-02 -8.82717311e-01 -4.69695300e-01  2.00748993e+02]
 [-3.16704124e-01  4.41635340e-01 -8.39438379e-01 -2.00612044e+00]
 [ 9.48420763e-01  1.60525620e-01 -2.73367345e-01  6.93191345e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
264,000008,587,datasets/bop23_challenge/datasets/icbin/train_pbr/000008/rgb/000587.jpg,0.9659363505517352,2,11,"[[ 9.67067480e-03  8.54976892e-01 -5.18576145e-01 -3.22170898e+02]
 [ 3.27419132e-01  4.87304419e-01  8.09525311e-01 -1.60665810e+00]
 [ 9.44829822e-01 -1.77620485e-01 -2.75223255e-01  9.49093811e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
265,000008,252,datasets/bop23_challenge/datasets/icbin/train_pbr/000008/rgb/000252.jpg,0.9941060903732809,2,19,"[[ 6.16759896e-01 -2.59154230e-01 -7.43267417e-01  1.09975311e+02]
 [ 4.42327678e-01 -6.66961908e-01  5.99590421e-01  1.21114029e+02]
 [-6.51117146e-01 -6.98571086e-01 -2.96724468e-01  7.63655640e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
266,000000,739,datasets/bop23_challenge/datasets/icbin/train_pbr/000000/rgb/000739.jpg,1.0,2,8,"[[-2.66522646e-01  1.54153451e-01  9.51421380e-01  1.27154694e+02]
 [ 6.97466254e-01  7.12138474e-01  7.99980611e-02 -1.15745445e+02]
 [-6.65211797e-01  6.84905529e-01 -2.97317892e-01  9.53893494e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
267,000006,828,datasets/bop23_challenge/datasets/icbin/train_pbr/000006/rgb/000828.jpg,0.9992553191489362,2,10,"[[ 6.75588921e-02  4.56016570e-01 -8.87403429e-01 -1.07834381e+02]
 [ 4.73591626e-01 -7.97503471e-01 -3.73763949e-01 -9.92041321e+01]
 [-8.78149688e-01 -3.95015687e-01 -2.69844174e-01  5.31558960e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
268,000002,665,datasets/bop23_challenge/datasets/icbin/train_pbr/000002/rgb/000665.jpg,0.9999144055465206,2,2,"[[-4.66780961e-01 -5.73551893e-01  6.73167109e-01 -2.70464268e+01]
 [ 1.27653003e-01  7.09512293e-01  6.93034649e-01  8.78519211e+01]
 [-8.75111699e-01  4.09427106e-01 -2.57971257e-01  6.86427429e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
269,000004,791,datasets/bop23_challenge/datasets/icbin/train_pbr/000004/rgb/000791.jpg,0.9992625368731564,2,18,"[[ 9.55963805e-02 -3.75798196e-01 -9.21757698e-01  8.12255325e+01]
 [-9.01300669e-01  3.60370129e-01 -2.40396872e-01 -1.56363464e+02]
 [ 4.22514707e-01  8.53761792e-01 -3.04257095e-01  7.78000244e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
270,000005,229,datasets/bop23_challenge/datasets/icbin/train_pbr/000005/rgb/000229.jpg,0.9529720913374411,2,0,"[[-2.34845337e-02 -3.06170434e-01  9.51687038e-01 -1.14038940e+02]
 [-8.80611479e-01 -4.44305450e-01 -1.64669603e-01  2.82605815e+00]
 [ 4.73256677e-01 -8.41933727e-01 -2.59182900e-01  7.07101562e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
271,000008,848,datasets/bop23_challenge/datasets/icbin/train_pbr/000008/rgb/000848.jpg,0.9994683678894205,2,13,"[[ 8.63887131e-01 -2.32067883e-01 -4.47038651e-01  8.53208084e+01]
 [-4.91690844e-01 -1.96011946e-01 -8.48421752e-01 -6.98024979e+01]
 [ 1.09266549e-01  9.52745438e-01 -2.83437848e-01  9.54979126e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
272,000000,55,datasets/bop23_challenge/datasets/icbin/train_pbr/000000/rgb/000055.jpg,0.982620320855615,2,19,"[[ 7.41677165e-01  2.84396082e-01 -6.07481599e-01 -1.30650299e+02]
 [ 6.55442894e-01 -1.14864483e-01  7.46458888e-01 -1.80504211e+02]
 [ 1.42511934e-01 -9.51800942e-01 -2.71597743e-01  8.14328552e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
273,000003,756,datasets/bop23_challenge/datasets/icbin/train_pbr/000003/rgb/000756.jpg,0.801576474154919,2,19,"[[-3.57775033e-01 -5.65683901e-01  7.42966235e-01  1.42996140e+02]
 [-2.77813554e-01  8.24084103e-01  4.93664920e-01  3.47571220e+01]
 [-8.91524971e-01 -2.97851451e-02 -4.51991379e-01  8.36064697e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
274,000008,520,datasets/bop23_challenge/datasets/icbin/train_pbr/000008/rgb/000520.jpg,0.9993836671802774,2,2,"[[ 2.95512497e-01  3.43778968e-01  8.91340852e-01 -8.71181870e+01]
 [ 5.87621808e-01 -8.01045656e-01  1.14134781e-01  1.67961044e+02]
 [ 7.53241718e-01  4.90043014e-01 -4.38731104e-01  7.10307922e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
275,000003,23,datasets/bop23_challenge/datasets/icbin/train_pbr/000003/rgb/000023.jpg,0.8617511520737328,2,19,"[[ 4.63727295e-01  8.29013705e-01 -3.12559247e-01  1.55218744e+01]
 [ 5.32530189e-01  2.11362988e-02  8.46147060e-01 -2.21236221e+02]
 [ 7.08073854e-01 -5.58828712e-01 -4.31673378e-01  6.31197021e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
276,000001,914,datasets/bop23_challenge/datasets/icbin/train_pbr/000001/rgb/000914.jpg,0.9951790633608816,2,4,"[[-4.53282923e-01 -2.84497797e-01  8.44746113e-01 -1.91520905e+02]
 [-8.40669990e-01  4.51498210e-01 -2.99037695e-01 -1.21862961e+02]
 [-2.96325892e-01 -8.45701218e-01 -4.43825275e-01  7.89938477e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
277,000002,678,datasets/bop23_challenge/datasets/icbin/train_pbr/000002/rgb/000678.jpg,1.0,2,14,"[[-4.88169283e-01  2.69298762e-01  8.30162346e-01 -1.79287308e+02]
 [ 8.30793083e-01  4.34768975e-01  3.47503930e-01  1.34748489e+02]
 [-2.67346561e-01  8.59333634e-01 -4.35972542e-01  7.51524597e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
278,000008,368,datasets/bop23_challenge/datasets/icbin/train_pbr/000008/rgb/000368.jpg,0.9997165131112686,2,5,"[[ 1.00098401e-01 -9.32366192e-01  3.47380936e-01  1.30257050e+02]
 [-5.83654523e-01  2.27732942e-01  7.79413283e-01  3.23588028e+01]
 [-8.05808663e-01 -2.80768454e-01 -5.21384001e-01  6.23781250e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
279,000009,660,datasets/bop23_challenge/datasets/icbin/train_pbr/000009/rgb/000660.jpg,1.0,2,7,"[[ 4.29912060e-01 -2.18100592e-01 -8.76132250e-01  3.60349426e+02]
 [-2.87998438e-01 -9.52819765e-01  9.58719850e-02 -1.34580994e+02]
 [-8.55705857e-01  2.11108208e-01 -4.72441316e-01  9.93470459e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
280,000009,601,datasets/bop23_challenge/datasets/icbin/train_pbr/000009/rgb/000601.jpg,0.9906347554630593,2,14,"[[-4.40313995e-01  8.66720974e-01 -2.34346509e-01  1.52469055e+02]
 [ 3.77953261e-01  4.15685475e-01  8.27258646e-01 -7.69249039e+01]
 [ 8.14416885e-01  2.75681555e-01 -5.10612130e-01  1.00934003e+03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
281,000005,125,datasets/bop23_challenge/datasets/icbin/train_pbr/000005/rgb/000125.jpg,0.9998122653316646,2,4,"[[-5.02158344e-01  1.37897059e-01 -8.53710353e-01 -3.43936348e+01]
 [ 3.32090408e-01  9.42260623e-01 -4.31375653e-02  1.72756348e+02]
 [ 7.98469126e-01 -3.05170894e-01 -5.18958330e-01  5.32552490e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
282,000002,222,datasets/bop23_challenge/datasets/icbin/train_pbr/000002/rgb/000222.jpg,0.9346761981899496,2,7,"[[-6.62981391e-01  6.90935016e-01 -2.88209200e-01 -1.78123535e+02]
 [ 5.74970126e-01  2.23391220e-01 -7.87086844e-01  4.67616463e+01]
 [-4.79442447e-01 -6.87535584e-01 -5.45371234e-01  4.27593628e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
283,000000,872,datasets/bop23_challenge/datasets/icbin/train_pbr/000000/rgb/000872.jpg,0.9423976274666362,2,2,"[[-8.32670391e-01 -3.40025216e-01  4.37085450e-01  1.14097122e+02]
 [ 1.51954874e-01  6.18699968e-01  7.70791948e-01  7.44287643e+01]
 [-5.32513440e-01  7.08232582e-01 -4.63504821e-01  8.00024414e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
284,000008,835,datasets/bop23_challenge/datasets/icbin/train_pbr/000008/rgb/000835.jpg,0.949517867271696,2,13,"[[ 2.32149571e-01 -6.83390021e-01 -6.92159534e-01  2.18720188e+01]
 [-8.29169750e-01  2.32980564e-01 -5.08131683e-01 -1.06329475e+02]
 [ 5.08511841e-01  6.91880286e-01 -5.12560010e-01  1.00770197e+03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
285,000000,511,datasets/bop23_challenge/datasets/icbin/train_pbr/000000/rgb/000511.jpg,1.0,2,2,"[[ 8.60825360e-01  3.92395884e-01  3.24045092e-01  1.33979050e+02]
 [-4.22355235e-02 -5.79471409e-01  8.13897729e-01 -1.79608669e+01]
 [ 5.07144868e-01 -7.14309990e-01 -4.82250661e-01  8.36344482e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
286,000008,410,datasets/bop23_challenge/datasets/icbin/train_pbr/000008/rgb/000410.jpg,0.8348350901054064,2,8,"[[-5.86722195e-01  4.27620202e-01  6.87675953e-01  1.35480011e+02]
 [ 8.09601307e-01  3.28007996e-01  4.86781836e-01  8.97465820e+01]
 [-1.74054932e-02  8.42348993e-01 -5.38651466e-01  6.46847168e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
287,000001,64,datasets/bop23_challenge/datasets/icbin/train_pbr/000001/rgb/000064.jpg,0.9995662859621223,2,1,"[[-4.87413965e-02  5.11275113e-01 -8.58033955e-01 -3.11215485e+02]
 [ 9.98789549e-01  1.92459859e-02 -4.52688597e-02  1.25075073e+02]
 [-6.63102418e-03 -8.59201729e-01 -5.11594355e-01  8.74648499e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
288,000005,348,datasets/bop23_challenge/datasets/icbin/train_pbr/000005/rgb/000348.jpg,0.9990512333965844,2,1,"[[ 2.00669855e-01 -9.37007129e-01  2.85918385e-01 -7.37976685e+01]
 [-5.02205908e-01 -3.48980367e-01 -7.91202903e-01 -1.55583817e+02]
 [ 8.41142595e-01  1.51806893e-02 -5.40600419e-01  8.00079285e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
289,000007,198,datasets/bop23_challenge/datasets/icbin/train_pbr/000007/rgb/000198.jpg,1.0,2,5,"[[-1.37471527e-01  7.95118153e-01 -5.90668023e-01  1.66341080e+02]
 [ 7.27653563e-01 -3.23522717e-01 -6.04858160e-01 -9.94916077e+01]
 [-6.72028244e-01 -5.12952447e-01 -5.34095407e-01  5.51733215e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
290,000006,809,datasets/bop23_challenge/datasets/icbin/train_pbr/000006/rgb/000809.jpg,0.8971592952175477,2,17,"[[ 7.29421735e-01  3.68877113e-01 -5.76084793e-01 -2.94197006e+01]
 [-1.13764264e-01 -7.65008450e-01 -6.33893073e-01  1.01217003e+02]
 [-6.74538136e-01  5.27913272e-01 -5.16048849e-01  7.67437073e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
291,000008,825,datasets/bop23_challenge/datasets/icbin/train_pbr/000008/rgb/000825.jpg,0.9877199550730064,2,13,"[[ 8.99618626e-01 -1.42043633e-02  4.36445385e-01  1.27573265e+02]
 [ 3.44079107e-01 -5.92356145e-01 -7.28508294e-01  8.68610001e+01]
 [ 2.68878967e-01  8.05551410e-01 -5.28007209e-01  6.34068909e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
292,000007,899,datasets/bop23_challenge/datasets/icbin/train_pbr/000007/rgb/000899.jpg,1.0,2,14,"[[ 3.70109767e-01 -4.16045576e-01  8.30617070e-01  5.37690735e+01]
 [-8.98232818e-01 -3.88423264e-01  2.05681860e-01 -2.05610306e+02]
 [ 2.37058058e-01 -8.22212398e-01 -5.17464995e-01  8.53536133e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
293,000008,278,datasets/bop23_challenge/datasets/icbin/train_pbr/000008/rgb/000278.jpg,0.9937238493723849,2,7,"[[-6.08031571e-01  4.22885388e-01  6.71911597e-01  1.67739296e+01]
 [ 2.98075289e-01  9.06012714e-01 -3.00486356e-01  3.87366676e+01]
 [-7.35831738e-01  1.75750144e-02 -6.76936030e-01  9.06494751e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
294,000000,931,datasets/bop23_challenge/datasets/icbin/train_pbr/000000/rgb/000931.jpg,1.0,2,2,"[[ 6.34347737e-01  2.22660929e-01  7.40287125e-01 -1.66099152e+02]
 [ 4.82661426e-01 -8.62109780e-01 -1.54287472e-01  1.10976608e+02]
 [ 6.03854954e-01  4.55179960e-01 -6.54347241e-01  9.34099731e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
295,000007,366,datasets/bop23_challenge/datasets/icbin/train_pbr/000007/rgb/000366.jpg,0.8364086408640864,2,11,"[[ 3.03664923e-01 -6.32862687e-01  7.12230802e-01  1.98900314e+02]
 [-7.31901884e-01 -6.33541346e-01 -2.50889808e-01 -1.10635986e+02]
 [ 6.10006213e-01 -4.45096493e-01 -6.55577838e-01  7.90311462e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
296,000001,778,datasets/bop23_challenge/datasets/icbin/train_pbr/000001/rgb/000778.jpg,0.9983482944344704,2,13,"[[-4.91592705e-01  6.90400779e-01 -5.30738831e-01  9.05840302e+01]
 [ 8.39142144e-01  2.12658033e-01 -5.00616789e-01  7.47953339e+01]
 [-2.32760236e-01 -6.91464782e-01 -6.83885574e-01  5.42237976e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
297,000009,988,datasets/bop23_challenge/datasets/icbin/train_pbr/000009/rgb/000988.jpg,0.9083567734325378,2,11,"[[-6.31913841e-01  3.96292537e-01  6.66060984e-01  5.96503410e+01]
 [ 7.35641479e-01  5.77197433e-01  3.54506463e-01 -1.07912239e+02]
 [-2.43960425e-01  7.13999569e-01 -6.56268239e-01  6.66373108e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
298,000000,997,datasets/bop23_challenge/datasets/icbin/train_pbr/000000/rgb/000997.jpg,0.9592848753751795,2,17,"[[ 2.73566872e-01  8.17382574e-01 -5.06998301e-01 -1.42251282e+02]
 [ 7.07571924e-01 -5.28068900e-01 -4.69559252e-01 -2.97501678e+01]
 [-6.51539326e-01 -2.30281755e-01 -7.22819209e-01  8.05529724e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
299,000003,728,datasets/bop23_challenge/datasets/icbin/train_pbr/000003/rgb/000728.jpg,0.8660436137071651,2,13,"[[-7.35435247e-01 -4.77435857e-01  4.80821788e-01  2.10307358e+02]
 [-2.20318168e-01  8.39531898e-01  4.96634722e-01 -1.11956444e+01]
 [-6.40776515e-01  2.59308994e-01 -7.22609103e-01  8.25291016e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
300,000001,336,datasets/bop23_challenge/datasets/icbin/train_pbr/000001/rgb/000336.jpg,0.944777555703605,2,11,"[[-2.91633848e-02 -9.76715624e-01 -2.12547377e-01 -1.84270325e+02]
 [-7.38414466e-01  1.64369419e-01 -6.54008389e-01 -5.62269478e+01]
 [ 6.73716426e-01  1.37875035e-01 -7.26014555e-01  6.17274719e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
301,000005,322,datasets/bop23_challenge/datasets/icbin/train_pbr/000005/rgb/000322.jpg,1.0,2,1,"[[-4.54252422e-01  6.79601908e-01 -5.76017559e-01  3.70252655e+02]
 [ 5.89970171e-01  7.13958204e-01  3.77092719e-01  1.51180557e+02]
 [ 6.67525351e-01 -1.68537915e-01 -7.25262105e-01  7.74229797e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
302,000001,539,datasets/bop23_challenge/datasets/icbin/train_pbr/000001/rgb/000539.jpg,0.9555287555589056,2,7,"[[-7.02388465e-01  7.06515312e-01 -8.65240991e-02  1.86464508e+02]
 [ 5.45350909e-01  4.56035793e-01 -7.03294873e-01 -1.47651276e+02]
 [-4.57430542e-01 -5.41172266e-01 -7.05613017e-01  6.42340942e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
